timestamp,square_id,internet_traffic
2013-12-16T22:20:00+00:00,4556,564.720214844
2013-12-16T22:30:00+00:00,4556,519.478088379
2013-12-16T22:40:00+00:00,4556,520.074645996
2013-12-16T22:50:00+00:00,4556,483.230621338
2013-12-16T23:00:00+00:00,4556,521.409851074
2013-12-16T23:10:00+00:00,4556,472.943878174
2013-12-16T23:20:00+00:00,4556,433.278381348
2013-12-16T23:30:00+00:00,4556,412.036560059
2013-12-16T23:40:00+00:00,4556,712.03137207
2013-12-16T23:50:00+00:00,4556,348.854980469
2013-12-17T00:00:00+00:00,4556,388.436645508
2013-12-17T00:20:00+00:00,4556,328.996643066
2013-12-17T00:30:00+00:00,4556,378.034576416
2013-12-17T00:40:00+00:00,4556,383.93951416
2013-12-17T00:50:00+00:00,4556,302.429901123
2013-12-17T01:00:00+00:00,4556,326.249237061
2013-12-17T01:20:00+00:00,4556,282.368804932
2013-12-17T01:40:00+00:00,4556,277.719482422
2013-12-17T02:10:00+00:00,4556,253.666305542
2013-12-17T04:40:00+00:00,4556,221.012451172
2013-12-17T04:50:00+00:00,4556,202.889053345
2013-12-17T05:20:00+00:00,4556,231.079025269
2013-12-17T05:30:00+00:00,4556,226.06729126
2013-12-17T05:40:00+00:00,4556,259.891052246
2013-12-17T05:50:00+00:00,4556,246.776138306
2013-12-17T06:00:00+00:00,4556,219.700531006
2013-12-17T06:20:00+00:00,4556,279.301055908
2013-12-17T06:30:00+00:00,4556,302.371398926
2013-12-17T06:40:00+00:00,4556,342.562866211
2013-12-17T06:50:00+00:00,4556,336.355834961
2013-12-17T07:00:00+00:00,4556,356.953277588
2013-12-17T07:10:00+00:00,4556,388.797729492
2013-12-17T07:20:00+00:00,4556,384.637634277
2013-12-17T07:30:00+00:00,4556,378.69519043
2013-12-17T07:40:00+00:00,4556,440.501495361
2013-12-17T07:50:00+00:00,4556,387.99206543
2013-12-17T08:00:00+00:00,4556,406.227050781
2013-12-17T08:10:00+00:00,4556,458.991821289
2013-12-17T08:20:00+00:00,4556,404.048919678
2013-12-17T08:30:00+00:00,4556,425.285675049
2013-12-17T08:40:00+00:00,4556,449.722869873
2013-12-17T08:50:00+00:00,4556,397.69631958
2013-12-17T09:00:00+00:00,4556,391.381072998
2013-12-17T09:10:00+00:00,4556,435.1796875
2013-12-17T09:20:00+00:00,4556,381.942321777
2013-12-17T09:30:00+00:00,4556,379.482696533
2013-12-17T09:40:00+00:00,4556,428.399932861
2013-12-17T09:50:00+00:00,4556,407.371551514
2013-12-17T10:00:00+00:00,4556,417.82019043
2013-12-17T10:10:00+00:00,4556,446.573577881
2013-12-17T10:20:00+00:00,4556,462.448547363
2013-12-17T10:30:00+00:00,4556,521.866455078
2013-12-17T10:40:00+00:00,4556,449.186248779
2013-12-17T10:50:00+00:00,4556,439.683074951
2013-12-17T11:00:00+00:00,4556,484.69128418
2013-12-17T11:10:00+00:00,4556,454.818634033
2013-12-17T11:20:00+00:00,4556,430.712615967
2013-12-17T11:30:00+00:00,4556,466.910552979
2013-12-17T11:40:00+00:00,4556,463.202423096
2013-12-17T11:50:00+00:00,4556,448.606140137
2013-12-17T12:00:00+00:00,4556,512.161437988
2013-12-17T12:10:00+00:00,4556,519.176452637
2013-12-17T12:20:00+00:00,4556,504.787261963
2013-12-17T12:30:00+00:00,4556,452.280670166
2013-12-17T12:40:00+00:00,4556,480.487915039
2013-12-17T12:50:00+00:00,4556,480.764648438
2013-12-17T13:00:00+00:00,4556,484.301239014
2013-12-17T13:10:00+00:00,4556,536.859008789
2013-12-17T13:20:00+00:00,4556,495.061340332
2013-12-17T13:30:00+00:00,4556,558.796081543
2013-12-17T13:40:00+00:00,4556,497.741912842
2013-12-17T13:50:00+00:00,4556,520.357666016
2013-12-17T14:00:00+00:00,4556,483.915740967
2013-12-17T14:10:00+00:00,4556,474.478942871
2013-12-17T14:20:00+00:00,4556,502.108642578
2013-12-17T14:30:00+00:00,4556,561.902404785
2013-12-17T14:40:00+00:00,4556,649.80682373
2013-12-17T14:50:00+00:00,4556,613.119812012
2013-12-17T15:00:00+00:00,4556,630.859985352
2013-12-17T15:10:00+00:00,4556,574.408813477
2013-12-17T15:20:00+00:00,4556,583.821472168
2013-12-17T15:30:00+00:00,4556,577.219360352
2013-12-17T15:40:00+00:00,4556,599.744750977
2013-12-17T15:50:00+00:00,4556,574.348571777
2013-12-17T16:00:00+00:00,4556,612.332580566
2013-12-17T16:10:00+00:00,4556,613.645202637
2013-12-17T16:20:00+00:00,4556,528.950195312
2013-12-17T16:30:00+00:00,4556,542.173461914
2013-12-17T16:40:00+00:00,4556,514.007019043
2013-12-17T16:50:00+00:00,4556,506.912231445
2013-12-17T17:00:00+00:00,4556,578.622436523
2013-12-17T17:10:00+00:00,4556,539.194580078
2013-12-17T17:20:00+00:00,4556,566.497497559
2013-12-17T17:30:00+00:00,4556,518.843505859
2013-12-17T17:40:00+00:00,4556,536.551391602
2013-12-17T17:50:00+00:00,4556,596.574157715
2013-12-17T18:00:00+00:00,4556,647.325256348
2013-12-17T18:10:00+00:00,4556,606.668029785
2013-12-17T18:20:00+00:00,4556,656.34564209
2013-12-17T18:30:00+00:00,4556,667.814331055
2013-12-17T18:40:00+00:00,4556,679.803771973
2013-12-17T18:50:00+00:00,4556,617.269348145
2013-12-17T19:00:00+00:00,4556,691.024230957
2013-12-17T19:10:00+00:00,4556,704.755004883
2013-12-17T19:20:00+00:00,4556,777.664672852
2013-12-17T19:30:00+00:00,4556,854.164489746
2013-12-17T19:40:00+00:00,4556,723.345947266
2013-12-17T19:50:00+00:00,4556,777.836608887
2013-12-17T20:00:00+00:00,4556,755.922790527
2013-12-17T20:10:00+00:00,4556,793.949645996
2013-12-17T20:20:00+00:00,4556,789.622680664
2013-12-17T20:30:00+00:00,4556,767.005126953
2013-12-17T20:40:00+00:00,4556,731.786743164
2013-12-17T20:50:00+00:00,4556,707.971496582
2013-12-17T21:00:00+00:00,4556,738.296875
2013-12-17T21:10:00+00:00,4556,771.553588867
2013-12-17T21:20:00+00:00,4556,666.669250488
2013-12-17T21:30:00+00:00,4556,695.071533203
2013-12-17T21:40:00+00:00,4556,739.88092041
2013-12-17T21:50:00+00:00,4556,732.556945801
2013-12-17T22:00:00+00:00,4556,685.900817871
2013-12-17T22:10:00+00:00,4556,729.496826172
2013-12-17T22:20:00+00:00,4556,749.488220215
2013-12-17T22:30:00+00:00,4556,674.405639648
2013-12-17T22:40:00+00:00,4556,601.765686035
2013-12-17T22:50:00+00:00,4556,614.129089355
2013-12-17T23:00:00+00:00,4556,611.158203125
2013-12-17T23:10:00+00:00,4556,561.449584961
2013-12-17T23:20:00+00:00,4556,472.955047607
2013-12-17T23:30:00+00:00,4556,518.25579834
2013-12-17T23:40:00+00:00,4556,468.9246521
2013-12-17T23:50:00+00:00,4556,453.040893555
2013-12-18T00:00:00+00:00,4556,402.498809814
2013-12-18T00:10:00+00:00,4556,412.860290527
2013-12-18T00:20:00+00:00,4556,352.987030029
2013-12-18T00:30:00+00:00,4556,342.276733398
2013-12-18T00:40:00+00:00,4556,327.374237061
2013-12-18T01:10:00+00:00,4556,292.638275146
2013-12-18T01:20:00+00:00,4556,280.157012939
2013-12-18T01:30:00+00:00,4556,267.466491699
2013-12-18T01:40:00+00:00,4556,257.154083252
2013-12-18T01:50:00+00:00,4556,238.438705444
2013-12-18T02:00:00+00:00,4556,259.998413086
2013-12-18T02:10:00+00:00,4556,241.953994751
2013-12-18T05:00:00+00:00,4556,226.19367981
2013-12-18T05:20:00+00:00,4556,203.228118896
2013-12-18T06:00:00+00:00,4556,266.704711914
2013-12-18T06:10:00+00:00,4556,240.159820557
2013-12-18T06:20:00+00:00,4556,256.28894043
2013-12-18T06:30:00+00:00,4556,351.578857422
2013-12-18T06:40:00+00:00,4556,356.4296875
2013-12-18T06:50:00+00:00,4556,390.954467773
2013-12-18T07:00:00+00:00,4556,344.858551025
2013-12-18T07:10:00+00:00,4556,384.609771729
2013-12-18T07:20:00+00:00,4556,404.454437256
2013-12-18T07:30:00+00:00,4556,423.521270752
2013-12-18T07:40:00+00:00,4556,422.7293396
2013-12-18T07:50:00+00:00,4556,437.613433838
2013-12-18T08:00:00+00:00,4556,447.974945068
2013-12-18T08:10:00+00:00,4556,374.187561035
2013-12-18T08:20:00+00:00,4556,414.333099365
2013-12-18T08:30:00+00:00,4556,449.787200928
2013-12-18T08:40:00+00:00,4556,448.37878418
2013-12-18T08:50:00+00:00,4556,451.989593506
2013-12-18T09:00:00+00:00,4556,415.060424805
2013-12-18T09:10:00+00:00,4556,469.702484131
2013-12-18T09:20:00+00:00,4556,473.196350098
2013-12-18T09:30:00+00:00,4556,437.193786621
2013-12-18T09:40:00+00:00,4556,451.428039551
2013-12-18T09:50:00+00:00,4556,447.59967041
2013-12-18T10:00:00+00:00,4556,430.202850342
2013-12-18T10:10:00+00:00,4556,472.383239746
2013-12-18T10:20:00+00:00,4556,479.849029541
2013-12-18T10:30:00+00:00,4556,427.635223389
2013-12-18T10:40:00+00:00,4556,490.291290283
2013-12-18T10:50:00+00:00,4556,475.745147705
2013-12-18T11:00:00+00:00,4556,512.291748047
2013-12-18T11:10:00+00:00,4556,477.347106934
2013-12-18T11:20:00+00:00,4556,449.680633545
2013-12-18T11:30:00+00:00,4556,415.501495361
2013-12-18T11:40:00+00:00,4556,484.69708252
2013-12-18T11:50:00+00:00,4556,446.515563965
2013-12-18T12:00:00+00:00,4556,506.750488281
2013-12-18T12:10:00+00:00,4556,495.38079834
2013-12-18T12:20:00+00:00,4556,496.734649658
2013-12-18T12:30:00+00:00,4556,494.996063232
2013-12-18T12:40:00+00:00,4556,525.584594727
2013-12-18T12:50:00+00:00,4556,486.762664795
2013-12-18T13:00:00+00:00,4556,514.924987793
2013-12-18T13:10:00+00:00,4556,494.900146484
2013-12-18T13:20:00+00:00,4556,510.165313721
2013-12-18T13:30:00+00:00,4556,530.971740723
2013-12-18T13:40:00+00:00,4556,503.310302734
2013-12-18T13:50:00+00:00,4556,458.251068115
2013-12-18T14:00:00+00:00,4556,497.276702881
2013-12-18T14:10:00+00:00,4556,542.522277832
2013-12-18T14:20:00+00:00,4556,433.06652832
2013-12-18T14:30:00+00:00,4556,491.404418945
2013-12-18T14:40:00+00:00,4556,532.702026367
2013-12-18T14:50:00+00:00,4556,473.790527344
2013-12-18T15:00:00+00:00,4556,482.960479736
2013-12-18T15:10:00+00:00,4556,458.515930176
2013-12-18T15:20:00+00:00,4556,453.016448975
2013-12-18T15:30:00+00:00,4556,519.402648926
2013-12-18T15:40:00+00:00,4556,495.149658203
2013-12-18T15:50:00+00:00,4556,602.587463379
2013-12-18T16:00:00+00:00,4556,524.942382812
2013-12-18T16:10:00+00:00,4556,587.131286621
2013-12-18T16:20:00+00:00,4556,541.14855957
2013-12-18T16:30:00+00:00,4556,555.018371582
2013-12-18T16:40:00+00:00,4556,577.995666504
2013-12-18T16:50:00+00:00,4556,631.447937012
2013-12-18T17:00:00+00:00,4556,689.916931152
2013-12-18T17:10:00+00:00,4556,592.60559082
2013-12-18T17:20:00+00:00,4556,576.81439209
2013-12-18T17:30:00+00:00,4556,622.83984375
2013-12-18T17:40:00+00:00,4556,611.059936523
2013-12-18T17:50:00+00:00,4556,629.817016602
2013-12-18T18:00:00+00:00,4556,613.943359375
2013-12-18T18:10:00+00:00,4556,625.189147949
2013-12-18T18:20:00+00:00,4556,684.131835938
2013-12-18T18:30:00+00:00,4556,708.859741211
2013-12-18T18:40:00+00:00,4556,667.139465332
2013-12-18T18:50:00+00:00,4556,661.933776855
2013-12-18T19:00:00+00:00,4556,686.576171875
2013-12-18T19:10:00+00:00,4556,649.37322998
2013-12-18T19:20:00+00:00,4556,720.188171387
2013-12-18T19:30:00+00:00,4556,738.341125488
2013-12-18T19:40:00+00:00,4556,861.467773438
2013-12-18T19:50:00+00:00,4556,885.789672852
2013-12-18T20:00:00+00:00,4556,861.32434082
2013-12-18T20:10:00+00:00,4556,831.416442871
2013-12-18T20:20:00+00:00,4556,825.327453613
2013-12-18T20:30:00+00:00,4556,906.134521484
2013-12-18T20:40:00+00:00,4556,904.267822266
2013-12-18T20:50:00+00:00,4556,919.398925781
2013-12-18T21:00:00+00:00,4556,942.395446777
2013-12-18T21:10:00+00:00,4556,860.508728027
2013-12-18T21:20:00+00:00,4556,813.063659668
2013-12-18T21:30:00+00:00,4556,832.376464844
2013-12-18T21:40:00+00:00,4556,817.80670166
2013-12-18T21:50:00+00:00,4556,821.600402832
2013-12-18T22:00:00+00:00,4556,789.846008301
2013-12-18T22:10:00+00:00,4556,762.610595703
2013-12-18T22:20:00+00:00,4556,819.530151367
2013-12-18T22:30:00+00:00,4556,771.754821777
2013-12-18T22:40:00+00:00,4556,751.256896973
2013-12-18T22:50:00+00:00,4556,637.580200195
2013-12-18T23:00:00+00:00,4556,644.35736084
2013-12-18T23:10:00+00:00,4556,597.766235352
2013-12-18T23:20:00+00:00,4556,586.218200684
2013-12-18T23:30:00+00:00,4556,587.629699707
2013-12-18T23:40:00+00:00,4556,470.467803955
2013-12-18T23:50:00+00:00,4556,504.803527832
2013-12-19T00:00:00+00:00,4556,453.760345459
2013-12-19T00:10:00+00:00,4556,473.938323975
2013-12-19T00:20:00+00:00,4556,375.927307129
2013-12-19T00:30:00+00:00,4556,379.985565186
2013-12-19T00:40:00+00:00,4556,330.953857422
2013-12-19T00:50:00+00:00,4556,338.140106201
2013-12-19T01:00:00+00:00,4556,318.740478516
2013-12-19T01:10:00+00:00,4556,306.529937744
2013-12-19T01:30:00+00:00,4556,270.931304932
2013-12-19T01:40:00+00:00,4556,269.516296387
2013-12-19T04:00:00+00:00,4556,225.381011963
2013-12-19T04:30:00+00:00,4556,216.037307739
2013-12-19T04:40:00+00:00,4556,237.133560181
2013-12-19T05:00:00+00:00,4556,228.200363159
2013-12-19T05:20:00+00:00,4556,258.785491943
2013-12-19T05:40:00+00:00,4556,259.065856934
2013-12-19T05:50:00+00:00,4556,236.915664673
2013-12-19T06:00:00+00:00,4556,302.320953369
2013-12-19T06:10:00+00:00,4556,315.909576416
2013-12-19T06:20:00+00:00,4556,324.024139404
2013-12-19T06:30:00+00:00,4556,379.564056396
2013-12-19T06:40:00+00:00,4556,383.281799316
2013-12-19T06:50:00+00:00,4556,424.79107666
2013-12-19T07:00:00+00:00,4556,424.287689209
2013-12-19T07:10:00+00:00,4556,448.100891113
2013-12-19T07:20:00+00:00,4556,479.653533936
2013-12-19T07:30:00+00:00,4556,497.953826904
2013-12-19T07:40:00+00:00,4556,493.34286499
2013-12-19T07:50:00+00:00,4556,520.748901367
2013-12-19T08:00:00+00:00,4556,495.035308838
2013-12-19T08:10:00+00:00,4556,500.432678223
2013-12-19T08:20:00+00:00,4556,519.472900391
2013-12-19T08:30:00+00:00,4556,508.725769043
2013-12-19T08:40:00+00:00,4556,457.547912598
2013-12-19T08:50:00+00:00,4556,529.794006348
2013-12-19T09:00:00+00:00,4556,518.164001465
2013-12-19T09:10:00+00:00,4556,500.509796143
2013-12-19T09:20:00+00:00,4556,477.990966797
2013-12-19T09:30:00+00:00,4556,511.442077637
2013-12-19T09:40:00+00:00,4556,561.006164551
2013-12-19T09:50:00+00:00,4556,513.194580078
2013-12-19T10:00:00+00:00,4556,492.551574707
2013-12-19T10:10:00+00:00,4556,526.620849609
2013-12-19T10:20:00+00:00,4556,565.429016113
2013-12-19T10:30:00+00:00,4556,530.342102051
2013-12-19T10:40:00+00:00,4556,545.69909668
2013-12-19T10:50:00+00:00,4556,559.027282715
2013-12-19T11:00:00+00:00,4556,563.442443848
2013-12-19T11:10:00+00:00,4556,562.965637207
2013-12-19T11:20:00+00:00,4556,588.660766602
2013-12-19T11:30:00+00:00,4556,622.639770508
2013-12-19T11:40:00+00:00,4556,621.364501953
2013-12-19T11:50:00+00:00,4556,543.056335449
2013-12-19T12:00:00+00:00,4556,579.992004395
2013-12-19T12:10:00+00:00,4556,623.908203125
2013-12-19T12:20:00+00:00,4556,641.130554199
2013-12-19T12:30:00+00:00,4556,579.166564941
2013-12-19T12:40:00+00:00,4556,592.565002441
2013-12-19T12:50:00+00:00,4556,632.769897461
2013-12-19T13:00:00+00:00,4556,651.093811035
2013-12-19T13:10:00+00:00,4556,708.765563965
2013-12-19T13:20:00+00:00,4556,638.846862793
2013-12-19T13:30:00+00:00,4556,581.732666016
2013-12-19T13:40:00+00:00,4556,579.053710938
2013-12-19T13:50:00+00:00,4556,530.823913574
2013-12-19T14:00:00+00:00,4556,509.326751709
2013-12-19T14:10:00+00:00,4556,537.188110352
2013-12-19T14:20:00+00:00,4556,488.228759766
2013-12-19T14:30:00+00:00,4556,507.113189697
2013-12-19T14:40:00+00:00,4556,568.279907227
2013-12-19T14:50:00+00:00,4556,557.649780273
2013-12-19T15:00:00+00:00,4556,490.936767578
2013-12-19T15:10:00+00:00,4556,493.112670898
2013-12-19T15:20:00+00:00,4556,479.84375
2013-12-19T15:30:00+00:00,4556,535.044250488
2013-12-19T15:40:00+00:00,4556,506.742370605
2013-12-19T15:50:00+00:00,4556,497.606018066
2013-12-19T16:00:00+00:00,4556,468.437591553
2013-12-19T16:10:00+00:00,4556,528.815795898
2013-12-19T16:20:00+00:00,4556,515.694458008
2013-12-19T16:30:00+00:00,4556,525.831054688
2013-12-19T16:40:00+00:00,4556,547.37109375
2013-12-19T16:50:00+00:00,4556,538.057861328
2013-12-19T17:00:00+00:00,4556,507.4737854
2013-12-19T17:10:00+00:00,4556,549.891296387
2013-12-19T17:20:00+00:00,4556,509.757019043
2013-12-19T17:30:00+00:00,4556,533.777160645
2013-12-19T17:40:00+00:00,4556,632.975402832
2013-12-19T17:50:00+00:00,4556,571.534057617
2013-12-19T18:00:00+00:00,4556,566.307250977
2013-12-19T18:10:00+00:00,4556,569.092224121
2013-12-19T18:20:00+00:00,4556,573.059265137
2013-12-19T18:30:00+00:00,4556,600.471313477
2013-12-19T18:40:00+00:00,4556,595.518432617
2013-12-19T18:50:00+00:00,4556,593.012573242
2013-12-19T19:00:00+00:00,4556,586.658447266
2013-12-19T19:10:00+00:00,4556,603.424987793
2013-12-19T19:20:00+00:00,4556,632.511535645
2013-12-19T19:30:00+00:00,4556,607.029052734
2013-12-19T19:40:00+00:00,4556,668.585388184
2013-12-19T19:50:00+00:00,4556,657.057250977
2013-12-19T20:00:00+00:00,4556,726.143676758
2013-12-19T20:10:00+00:00,4556,699.803710938
2013-12-19T20:20:00+00:00,4556,676.041320801
2013-12-19T20:30:00+00:00,4556,681.546142578
2013-12-19T20:40:00+00:00,4556,714.463684082
2013-12-19T20:50:00+00:00,4556,750.537719727
2013-12-19T21:00:00+00:00,4556,726.582885742
2013-12-19T21:10:00+00:00,4556,711.509460449
2013-12-19T21:20:00+00:00,4556,780.395324707
2013-12-19T21:30:00+00:00,4556,746.673950195
2013-12-19T21:40:00+00:00,4556,793.329589844
2013-12-19T21:50:00+00:00,4556,791.183898926
2013-12-19T22:00:00+00:00,4556,759.377990723
2013-12-19T22:10:00+00:00,4556,731.097167969
2013-12-19T22:20:00+00:00,4556,698.678527832
2013-12-19T22:30:00+00:00,4556,689.769042969
2013-12-19T22:40:00+00:00,4556,612.144226074
2013-12-19T22:50:00+00:00,4556,621.964538574
2013-12-19T23:00:00+00:00,4556,597.648498535
2013-12-19T23:10:00+00:00,4556,496.88067627
2013-12-19T23:20:00+00:00,4556,485.477508545
2013-12-19T23:30:00+00:00,4556,498.448455811
2013-12-19T23:40:00+00:00,4556,470.840301514
2013-12-19T23:50:00+00:00,4556,485.213287354
2013-12-20T00:00:00+00:00,4556,452.23324585
2013-12-20T00:10:00+00:00,4556,415.050567627
2013-12-20T00:20:00+00:00,4556,369.301055908
2013-12-20T00:30:00+00:00,4556,424.003143311
2013-12-20T00:40:00+00:00,4556,346.963592529
2013-12-20T00:50:00+00:00,4556,324.674835205
2013-12-20T01:00:00+00:00,4556,345.048400879
2013-12-20T01:10:00+00:00,4556,313.860198975
2013-12-20T01:20:00+00:00,4556,293.031585693
2013-12-20T01:30:00+00:00,4556,302.247406006
2013-12-20T01:40:00+00:00,4556,316.832458496
2013-12-20T01:50:00+00:00,4556,286.871246338
2013-12-20T02:00:00+00:00,4556,281.233398438
2013-12-20T02:10:00+00:00,4556,310.202453613
2013-12-20T02:30:00+00:00,4556,263.800048828
2013-12-20T03:30:00+00:00,4556,221.950592041
2013-12-20T04:40:00+00:00,4556,234.026504517
2013-12-20T04:50:00+00:00,4556,239.361206055
2013-12-20T05:30:00+00:00,4556,247.810623169
2013-12-20T05:40:00+00:00,4556,250.655944824
2013-12-20T05:50:00+00:00,4556,249.626098633
2013-12-20T06:00:00+00:00,4556,248.422897339
2013-12-20T06:10:00+00:00,4556,279.707702637
2013-12-20T06:30:00+00:00,4556,345.616516113
2013-12-20T06:40:00+00:00,4556,368.86541748
2013-12-20T06:50:00+00:00,4556,342.521179199
2013-12-20T07:00:00+00:00,4556,423.94241333
2013-12-20T07:10:00+00:00,4556,391.80557251
2013-12-20T07:20:00+00:00,4556,450.058319092
2013-12-20T07:30:00+00:00,4556,444.95690918
2013-12-20T07:40:00+00:00,4556,450.41809082
2013-12-20T07:50:00+00:00,4556,431.852111816
2013-12-20T08:00:00+00:00,4556,454.912445068
2013-12-20T08:10:00+00:00,4556,446.134979248
2013-12-20T08:20:00+00:00,4556,444.144622803
2013-12-20T08:30:00+00:00,4556,503.06652832
2013-12-20T08:40:00+00:00,4556,433.454986572
2013-12-20T08:50:00+00:00,4556,475.459533691
2013-12-20T09:00:00+00:00,4556,419.283477783
2013-12-20T09:10:00+00:00,4556,457.878570557
2013-12-20T09:20:00+00:00,4556,381.461425781
2013-12-20T09:30:00+00:00,4556,399.433898926
2013-12-20T09:40:00+00:00,4556,450.729797363
2013-12-20T09:50:00+00:00,4556,463.253845215
