timestamp,square_id,internet_traffic
2013-11-01T08:30:00+00:00,5059,440.861999512
2013-11-01T08:40:00+00:00,5059,563.849365234
2013-11-01T08:50:00+00:00,5059,683.39263916
2013-11-01T09:00:00+00:00,5059,531.475036621
2013-11-01T09:10:00+00:00,5059,661.124084473
2013-11-01T09:20:00+00:00,5059,758.124023438
2013-11-01T09:30:00+00:00,5059,944.985229492
2013-11-01T09:40:00+00:00,5059,928.921508789
2013-11-01T09:50:00+00:00,5059,900.757516474
2013-11-01T10:00:00+00:00,5059,1134.49291992
2013-11-01T10:10:00+00:00,5059,1675.82983398
2013-11-01T10:20:00+00:00,5059,1381.72790527
2013-11-01T10:30:00+00:00,5059,1713.95019531
2013-11-01T10:40:00+00:00,5059,1472.26977539
2013-11-01T10:50:00+00:00,5059,1543.98217773
2013-11-01T11:00:00+00:00,5059,1312.1048584
2013-11-01T11:10:00+00:00,5059,1512.92348021
2013-11-01T11:20:00+00:00,5059,1539.59790039
2013-11-01T11:30:00+00:00,5059,1494.93036412
2013-11-01T11:40:00+00:00,5059,1754.1796875
2013-11-01T11:50:00+00:00,5059,2207.85668945
2013-11-01T12:00:00+00:00,5059,2003.89367676
2013-11-01T12:10:00+00:00,5059,2369.97973633
2013-11-01T12:20:00+00:00,5059,1863.11560059
2013-11-01T12:30:00+00:00,5059,2039.3190918
2013-11-01T12:40:00+00:00,5059,2066.75268555
2013-11-01T12:50:00+00:00,5059,2065.23999023
2013-11-01T13:00:00+00:00,5059,2204.54248047
2013-11-01T13:10:00+00:00,5059,2316.63085938
2013-11-01T13:20:00+00:00,5059,2033.92895508
2013-11-01T13:30:00+00:00,5059,2853.86401367
2013-11-01T13:40:00+00:00,5059,2032.21984863
2013-11-01T13:50:00+00:00,5059,2073.13793945
2013-11-01T14:00:00+00:00,5059,2255.40625
2013-11-01T14:10:00+00:00,5059,2065.97973633
2013-11-01T14:20:00+00:00,5059,1988.24198627
2013-11-01T14:30:00+00:00,5059,2249.04391193
2013-11-01T14:40:00+00:00,5059,2158.56176758
2013-11-01T14:50:00+00:00,5059,1927.23754883
2013-11-01T15:00:00+00:00,5059,2222.78759766
2013-11-01T15:10:00+00:00,5059,2275.06518555
2013-11-01T15:20:00+00:00,5059,2265.74951172
2013-11-01T15:30:00+00:00,5059,2234.40478516
2013-11-01T15:40:00+00:00,5059,2278.19433594
2013-11-01T15:50:00+00:00,5059,2409.24267578
2013-11-01T16:00:00+00:00,5059,2098.21777344
2013-11-01T16:10:00+00:00,5059,2210.13818359
2013-11-01T16:20:00+00:00,5059,2180.20922852
2013-11-01T16:30:00+00:00,5059,2116.61695251
2013-11-01T16:40:00+00:00,5059,1899.85168457
2013-11-01T16:50:00+00:00,5059,1823.53515625
2013-11-01T17:00:00+00:00,5059,2031.32995605
2013-11-01T17:10:00+00:00,5059,2177.41479492
2013-11-01T17:20:00+00:00,5059,1955.10327148
2013-11-01T17:30:00+00:00,5059,1847.57288644
2013-11-01T17:40:00+00:00,5059,1878.35119629
2013-11-01T17:50:00+00:00,5059,1774.75073242
2013-11-01T18:00:00+00:00,5059,2031.03234863
2013-11-01T18:10:00+00:00,5059,1694.84631348
2013-11-01T18:20:00+00:00,5059,1596.23022461
2013-11-01T18:30:00+00:00,5059,1689.13342285
2013-11-01T18:40:00+00:00,5059,2215.10644531
2013-11-01T18:50:00+00:00,5059,2013.0826416
2013-11-01T19:00:00+00:00,5059,2603.703125
2013-11-01T19:10:00+00:00,5059,1355.68847656
2013-11-01T19:20:00+00:00,5059,1357.03601074
2013-11-01T19:30:00+00:00,5059,1562.71911621
2013-11-01T19:40:00+00:00,5059,942.52130127
2013-11-01T19:50:00+00:00,5059,775.263122559
2013-11-01T20:00:00+00:00,5059,1185.40795898
2013-11-01T20:10:00+00:00,5059,789.83380127
2013-11-01T20:20:00+00:00,5059,934.031188965
2013-11-01T20:30:00+00:00,5059,887.350158691
2013-11-01T20:40:00+00:00,5059,805.020080566
2013-11-01T20:50:00+00:00,5059,740.235534668
2013-11-01T21:00:00+00:00,5059,901.82019043
2013-11-01T21:10:00+00:00,5059,889.795043945
2013-11-01T21:20:00+00:00,5059,742.661804199
2013-11-01T21:30:00+00:00,5059,719.313293457
2013-11-01T21:40:00+00:00,5059,628.767700195
2013-11-01T21:50:00+00:00,5059,864.71496582
2013-11-01T22:00:00+00:00,5059,689.767822266
2013-11-01T22:10:00+00:00,5059,699.978515625
2013-11-01T22:20:00+00:00,5059,548.995605469
2013-11-01T22:30:00+00:00,5059,618.043457031
2013-11-01T22:40:00+00:00,5059,477.940063477
2013-11-01T22:50:00+00:00,5059,473.415374756
2013-11-01T23:00:00+00:00,5059,463.476928711
2013-11-01T23:10:00+00:00,5059,396.035400391
2013-11-01T23:20:00+00:00,5059,648.539367676
2013-11-01T23:30:00+00:00,5059,338.343902588
2013-11-01T23:50:00+00:00,5059,329.625823975
2013-11-02T00:00:00+00:00,5059,287.509490967
2013-11-02T00:20:00+00:00,5059,339.626861572
2013-11-02T00:30:00+00:00,5059,303.306274414
2013-11-02T00:40:00+00:00,5059,301.390258789
2013-11-02T06:00:00+00:00,5059,392.145446777
2013-11-02T06:20:00+00:00,5059,354.378601074
2013-11-02T06:40:00+00:00,5059,315.730224609
2013-11-02T06:50:00+00:00,5059,319.244995117
2013-11-02T07:00:00+00:00,5059,367.40057373
2013-11-02T07:10:00+00:00,5059,407.860351562
2013-11-02T07:20:00+00:00,5059,373.223266602
2013-11-02T07:30:00+00:00,5059,432.358306885
2013-11-02T07:40:00+00:00,5059,361.883911133
2013-11-02T07:50:00+00:00,5059,371.216583252
2013-11-02T08:00:00+00:00,5059,439.222869873
2013-11-02T08:10:00+00:00,5059,519.008483887
2013-11-02T08:20:00+00:00,5059,457.46673584
2013-11-02T08:30:00+00:00,5059,530.92364502
2013-11-02T08:40:00+00:00,5059,556.320678711
2013-11-02T08:50:00+00:00,5059,837.884155273
2013-11-02T09:00:00+00:00,5059,640.915466309
2013-11-02T09:10:00+00:00,5059,757.456298828
2013-11-02T09:20:00+00:00,5059,1063.94482422
2013-11-02T09:30:00+00:00,5059,1110.6751709
2013-11-02T09:40:00+00:00,5059,1230.01342773
2013-11-02T09:50:00+00:00,5059,1629.76074219
2013-11-02T10:00:00+00:00,5059,1977.37487793
2013-11-02T10:10:00+00:00,5059,1540.28443003
2013-11-02T10:20:00+00:00,5059,1506.60290527
2013-11-02T10:30:00+00:00,5059,1739.90148926
2013-11-02T10:40:00+00:00,5059,1984.84655762
2013-11-02T10:50:00+00:00,5059,1981.75825596
2013-11-02T11:00:00+00:00,5059,1902.99499512
2013-11-02T11:10:00+00:00,5059,1993.36523914
2013-11-02T11:20:00+00:00,5059,2245.99023438
2013-11-02T11:30:00+00:00,5059,2704.98744392
2013-11-02T11:40:00+00:00,5059,2393.45347261
2013-11-02T11:50:00+00:00,5059,2120.86176443
2013-11-02T12:00:00+00:00,5059,2185.49536133
2013-11-02T12:10:00+00:00,5059,1910.3521533
2013-11-02T12:20:00+00:00,5059,2110.90715647
2013-11-02T12:30:00+00:00,5059,2022.33989525
2013-11-02T12:40:00+00:00,5059,2112.52368164
2013-11-02T12:50:00+00:00,5059,2512.75077248
2013-11-02T13:00:00+00:00,5059,2546.43676758
2013-11-02T13:10:00+00:00,5059,2721.57720029
2013-11-02T13:20:00+00:00,5059,2364.57520676
2013-11-02T13:30:00+00:00,5059,2341.35414243
2013-11-02T13:40:00+00:00,5059,2327.89697266
2013-11-02T13:50:00+00:00,5059,2897.97998047
2013-11-02T14:00:00+00:00,5059,2265.74829102
2013-11-02T14:10:00+00:00,5059,2773.13951683
2013-11-02T14:20:00+00:00,5059,2892.29272461
2013-11-02T14:30:00+00:00,5059,2276.92977905
2013-11-02T14:40:00+00:00,5059,2438.97851562
2013-11-02T14:50:00+00:00,5059,2471.9337883
2013-11-02T15:00:00+00:00,5059,2211.50488281
2013-11-02T15:10:00+00:00,5059,2541.87426758
2013-11-02T15:20:00+00:00,5059,2509.28417969
2013-11-02T15:30:00+00:00,5059,2800.00200605
2013-11-02T15:40:00+00:00,5059,2662.94384766
2013-11-02T15:50:00+00:00,5059,2514.5213623
2013-11-02T16:00:00+00:00,5059,2203.14278793
2013-11-02T16:10:00+00:00,5059,2429.42167616
2013-11-02T16:20:00+00:00,5059,2736.61572266
2013-11-02T16:30:00+00:00,5059,2328.53344727
2013-11-02T16:40:00+00:00,5059,2057.25634766
2013-11-02T16:50:00+00:00,5059,2161.6940918
2013-11-02T17:00:00+00:00,5059,2374.58447266
2013-11-02T17:10:00+00:00,5059,1920.30236816
2013-11-02T17:20:00+00:00,5059,2250.00683594
2013-11-02T17:30:00+00:00,5059,2498.16849089
2013-11-02T17:40:00+00:00,5059,2638.02997971
2013-11-02T17:50:00+00:00,5059,2129.55493164
2013-11-02T18:00:00+00:00,5059,1791.84936523
2013-11-02T18:10:00+00:00,5059,1722.73620605
2013-11-02T18:20:00+00:00,5059,1589.98535156
2013-11-02T18:30:00+00:00,5059,1839.27416992
2013-11-02T18:40:00+00:00,5059,1381.87304688
2013-11-02T18:50:00+00:00,5059,1513.13256836
2013-11-02T19:00:00+00:00,5059,1442.69361615
2013-11-02T19:10:00+00:00,5059,1318.69372559
2013-11-02T19:20:00+00:00,5059,1083.78186035
2013-11-02T19:30:00+00:00,5059,1226.02722168
2013-11-02T19:40:00+00:00,5059,972.779602051
2013-11-02T19:50:00+00:00,5059,959.812805176
2013-11-02T20:00:00+00:00,5059,666.666870117
2013-11-02T20:10:00+00:00,5059,729.064208984
2013-11-02T20:20:00+00:00,5059,714.641296387
2013-11-02T20:30:00+00:00,5059,762.371337891
2013-11-02T20:40:00+00:00,5059,850.462890625
2013-11-02T20:50:00+00:00,5059,886.338378906
2013-11-02T21:00:00+00:00,5059,906.678283691
2013-11-02T21:10:00+00:00,5059,756.531860352
2013-11-02T21:20:00+00:00,5059,854.824279785
2013-11-02T21:30:00+00:00,5059,771.909179688
2013-11-02T21:40:00+00:00,5059,1227.23266602
2013-11-02T21:50:00+00:00,5059,1363.24304199
2013-11-02T22:00:00+00:00,5059,667.568725586
2013-11-02T22:10:00+00:00,5059,657.802307129
2013-11-02T22:20:00+00:00,5059,726.810058594
2013-11-02T22:30:00+00:00,5059,653.580078125
2013-11-02T22:40:00+00:00,5059,690.95111084
2013-11-02T22:50:00+00:00,5059,667.405639648
2013-11-02T23:00:00+00:00,5059,468.412475586
2013-11-02T23:10:00+00:00,5059,468.180297852
2013-11-02T23:20:00+00:00,5059,468.660400391
2013-11-02T23:30:00+00:00,5059,432.765289307
2013-11-02T23:40:00+00:00,5059,473.2734375
2013-11-02T23:50:00+00:00,5059,413.788696289
2013-11-03T00:00:00+00:00,5059,405.812988281
2013-11-03T00:20:00+00:00,5059,418.884674072
2013-11-03T00:30:00+00:00,5059,309.282897949
2013-11-03T00:40:00+00:00,5059,310.843353271
2013-11-03T00:50:00+00:00,5059,383.503204346
2013-11-03T03:00:00+00:00,5059,201.435455322
2013-11-03T04:30:00+00:00,5059,193.038467407
2013-11-03T05:50:00+00:00,5059,249.681869507
2013-11-03T06:00:00+00:00,5059,191.122589111
2013-11-03T06:10:00+00:00,5059,295.988006592
2013-11-03T06:20:00+00:00,5059,254.645172119
2013-11-03T06:40:00+00:00,5059,238.001113892
2013-11-03T06:50:00+00:00,5059,268.635040283
2013-11-03T07:00:00+00:00,5059,230.816513062
2013-11-03T07:10:00+00:00,5059,330.793304443
2013-11-03T07:20:00+00:00,5059,280.173583984
2013-11-03T07:30:00+00:00,5059,395.489318848
2013-11-03T07:40:00+00:00,5059,317.937011719
2013-11-03T07:50:00+00:00,5059,284.441650391
2013-11-03T08:00:00+00:00,5059,343.440673828
2013-11-03T08:10:00+00:00,5059,350.312561035
2013-11-03T08:20:00+00:00,5059,437.138641357
2013-11-03T08:30:00+00:00,5059,750.584655762
2013-11-03T08:40:00+00:00,5059,515.756286621
2013-11-03T08:50:00+00:00,5059,617.866394043
2013-11-03T09:00:00+00:00,5059,566.577636719
2013-11-03T09:10:00+00:00,5059,765.778259277
2013-11-03T09:20:00+00:00,5059,3320.6550293
2013-11-03T09:30:00+00:00,5059,954.661865234
2013-11-03T09:40:00+00:00,5059,728.928405762
2013-11-03T09:50:00+00:00,5059,902.974914551
2013-11-03T10:00:00+00:00,5059,739.213806152
2013-11-03T10:10:00+00:00,5059,765.151306152
2013-11-03T10:20:00+00:00,5059,825.412109375
2013-11-03T10:30:00+00:00,5059,889.769775391
2013-11-03T10:40:00+00:00,5059,1505.06750488
2013-11-03T10:50:00+00:00,5059,1570.91491699
2013-11-03T11:00:00+00:00,5059,1202.21008301
2013-11-03T11:10:00+00:00,5059,1159.51733136
2013-11-03T11:20:00+00:00,5059,1461.05505371
2013-11-03T11:30:00+00:00,5059,1375.9765625
2013-11-03T11:40:00+00:00,5059,1303.39465332
2013-11-03T11:50:00+00:00,5059,1445.46948242
2013-11-03T12:00:00+00:00,5059,1304.45080566
2013-11-03T12:10:00+00:00,5059,1324.07678223
2013-11-03T12:20:00+00:00,5059,1426.0579834
2013-11-03T12:30:00+00:00,5059,1732.02526855
2013-11-03T12:40:00+00:00,5059,1609.23693848
2013-11-03T12:50:00+00:00,5059,1499.34228516
2013-11-03T13:00:00+00:00,5059,1322.18078613
2013-11-03T13:10:00+00:00,5059,1575.88293457
2013-11-03T13:20:00+00:00,5059,1906.72570801
2013-11-03T13:30:00+00:00,5059,1982.29223633
2013-11-03T13:40:00+00:00,5059,1891.86560059
2013-11-03T13:50:00+00:00,5059,1633.34057617
2013-11-03T14:00:00+00:00,5059,1697.42236328
2013-11-03T14:10:00+00:00,5059,2141.46240234
2013-11-03T14:20:00+00:00,5059,1976.70861816
2013-11-03T14:30:00+00:00,5059,1888.0357666
2013-11-03T14:40:00+00:00,5059,2114.70581055
2013-11-03T14:50:00+00:00,5059,1743.1751709
2013-11-03T15:00:00+00:00,5059,1781.94567871
2013-11-03T15:10:00+00:00,5059,1810.73095703
2013-11-03T15:20:00+00:00,5059,1890.17907715
2013-11-03T15:30:00+00:00,5059,1973.4239502
2013-11-03T15:40:00+00:00,5059,2048.29296875
2013-11-03T15:50:00+00:00,5059,1846.17944336
2013-11-03T16:00:00+00:00,5059,2024.44628906
2013-11-03T16:10:00+00:00,5059,2109.34399414
2013-11-03T16:20:00+00:00,5059,1804.55432129
2013-11-03T16:30:00+00:00,5059,1692.18725586
2013-11-03T16:40:00+00:00,5059,1764.78882563
2013-11-03T16:50:00+00:00,5059,2020.16649556
2013-11-03T17:00:00+00:00,5059,1922.35375977
2013-11-03T17:10:00+00:00,5059,1922.3638916
2013-11-03T17:20:00+00:00,5059,1955.87915039
2013-11-03T17:30:00+00:00,5059,1916.25146484
2013-11-03T17:40:00+00:00,5059,1701.20397949
2013-11-03T17:50:00+00:00,5059,1465.12060547
2013-11-03T18:00:00+00:00,5059,1598.17443848
2013-11-03T18:10:00+00:00,5059,1504.99707031
2013-11-03T18:20:00+00:00,5059,1196.8170166
2013-11-03T18:30:00+00:00,5059,1152.37207031
2013-11-03T18:40:00+00:00,5059,1094.85864258
2013-11-03T18:50:00+00:00,5059,1244.6394043
2013-11-03T19:00:00+00:00,5059,982.176696777
2013-11-03T19:10:00+00:00,5059,832.368286133
2013-11-03T19:20:00+00:00,5059,878.625
2013-11-03T19:30:00+00:00,5059,990.100585938
2013-11-03T19:40:00+00:00,5059,711.354248047
2013-11-03T19:50:00+00:00,5059,716.715332031
2013-11-03T20:00:00+00:00,5059,805.98260498
2013-11-03T20:10:00+00:00,5059,639.961120605
2013-11-03T20:20:00+00:00,5059,745.653625488
2013-11-03T20:30:00+00:00,5059,590.466125488
2013-11-03T20:40:00+00:00,5059,922.197692871
2013-11-03T20:50:00+00:00,5059,617.374084473
2013-11-03T21:00:00+00:00,5059,598.490722656
2013-11-03T21:10:00+00:00,5059,633.491088867
2013-11-03T21:20:00+00:00,5059,792.004699707
2013-11-03T21:30:00+00:00,5059,685.542053223
2013-11-03T21:40:00+00:00,5059,787.70904541
2013-11-03T21:50:00+00:00,5059,540.609558105
2013-11-03T22:00:00+00:00,5059,435.610443115
2013-11-03T22:10:00+00:00,5059,563.366516113
2013-11-03T22:20:00+00:00,5059,733.213806152
2013-11-03T22:30:00+00:00,5059,478.731384277
2013-11-03T22:40:00+00:00,5059,397.207611084
2013-11-03T22:50:00+00:00,5059,445.939331055
2013-11-03T23:00:00+00:00,5059,529.88470459
2013-11-03T23:10:00+00:00,5059,502.547332764
2013-11-03T23:20:00+00:00,5059,325.457458496
2013-11-03T23:30:00+00:00,5059,304.809295654
2013-11-03T23:40:00+00:00,5059,600.975646973
2013-11-03T23:50:00+00:00,5059,303.903045654
2013-11-04T00:00:00+00:00,5059,244.933181763
2013-11-04T00:10:00+00:00,5059,253.170959473
2013-11-04T00:20:00+00:00,5059,262.715820312
2013-11-04T05:20:00+00:00,5059,265.368377686
2013-11-04T05:40:00+00:00,5059,264.677032471
2013-11-04T05:50:00+00:00,5059,301.54006958
2013-11-04T06:00:00+00:00,5059,261.199279785
2013-11-04T06:10:00+00:00,5059,387.282928467
2013-11-04T06:20:00+00:00,5059,339.828125
2013-11-04T06:30:00+00:00,5059,467.79385376
2013-11-04T06:40:00+00:00,5059,456.508758545
2013-11-04T06:50:00+00:00,5059,627.738952637
2013-11-04T07:00:00+00:00,5059,815.096069336
2013-11-04T07:10:00+00:00,5059,1146.70507812
2013-11-04T07:20:00+00:00,5059,1115.5814209
2013-11-04T07:30:00+00:00,5059,1067.44714355
2013-11-04T07:40:00+00:00,5059,1409.65380859
2013-11-04T07:50:00+00:00,5059,1529.96105957
2013-11-04T08:00:00+00:00,5059,1248.90930176
2013-11-04T08:10:00+00:00,5059,1447.34069824
2013-11-04T08:20:00+00:00,5059,1439.39221191
2013-11-04T08:30:00+00:00,5059,1414.23413086
2013-11-04T08:40:00+00:00,5059,1736.37109375
2013-11-04T08:50:00+00:00,5059,1484.25390625
2013-11-04T09:00:00+00:00,5059,1616.72900391
2013-11-04T09:10:00+00:00,5059,1685.7434082
2013-11-04T09:20:00+00:00,5059,1918.29382324
2013-11-04T09:30:00+00:00,5059,1723.30688477
2013-11-04T09:40:00+00:00,5059,1929.67822266
2013-11-04T09:50:00+00:00,5059,1827.1685791
2013-11-04T10:00:00+00:00,5059,2398.22973633
2013-11-04T10:10:00+00:00,5059,2116.76831055
2013-11-04T10:20:00+00:00,5059,2625.30786133
2013-11-04T10:30:00+00:00,5059,2645.72802734
2013-11-04T10:40:00+00:00,5059,2767.17773438
2013-11-04T10:50:00+00:00,5059,2108.92675781
2013-11-04T11:00:00+00:00,5059,2341.83544922
2013-11-04T11:10:00+00:00,5059,2353.81582022
2013-11-04T11:20:00+00:00,5059,2778.19824219
2013-11-04T11:30:00+00:00,5059,2283.93310547
2013-11-04T11:40:00+00:00,5059,2030.13427734
2013-11-04T11:50:00+00:00,5059,2221.52856445
2013-11-04T12:00:00+00:00,5059,2711.03955078
2013-11-04T12:10:00+00:00,5059,2606.38769531
2013-11-04T12:20:00+00:00,5059,3267.19287109
2013-11-04T12:30:00+00:00,5059,2938.42016602
2013-11-04T12:40:00+00:00,5059,3051.8815918
2013-11-04T12:50:00+00:00,5059,2607.26635742
2013-11-04T13:00:00+00:00,5059,2517.09643555
2013-11-04T13:10:00+00:00,5059,2577.94506836
2013-11-04T13:20:00+00:00,5059,2552.8059082
2013-11-04T13:30:00+00:00,5059,2749.27026367
2013-11-04T13:40:00+00:00,5059,2511.10107422
2013-11-04T13:50:00+00:00,5059,2364.38916016
2013-11-04T14:00:00+00:00,5059,2920.29736328
2013-11-04T14:10:00+00:00,5059,2489.95532227
2013-11-04T14:20:00+00:00,5059,2552.13549805
2013-11-04T14:30:00+00:00,5059,2354.26489258
2013-11-04T14:40:00+00:00,5059,2261.24487305
2013-11-04T14:50:00+00:00,5059,2122.55639648
2013-11-04T15:00:00+00:00,5059,2384.28588867
2013-11-04T15:10:00+00:00,5059,2236.37241173
2013-11-04T15:20:00+00:00,5059,2187.26367188
2013-11-04T15:30:00+00:00,5059,2635.47851562
2013-11-04T15:40:00+00:00,5059,2533.1616292
2013-11-04T15:50:00+00:00,5059,3116.92700195
2013-11-04T16:00:00+00:00,5059,2276.14794064
2013-11-04T16:10:00+00:00,5059,2871.23509955
2013-11-04T16:20:00+00:00,5059,2235.90209961
2013-11-04T16:30:00+00:00,5059,2589.90991211
2013-11-04T16:40:00+00:00,5059,2112.72949219
2013-11-04T16:50:00+00:00,5059,2052.46655273
2013-11-04T17:00:00+00:00,5059,2080.58227277
2013-11-04T17:10:00+00:00,5059,1829.52246094
2013-11-04T17:20:00+00:00,5059,1914.44482422
2013-11-04T17:30:00+00:00,5059,1782.1307373
2013-11-04T17:40:00+00:00,5059,2128.26367188
2013-11-04T17:50:00+00:00,5059,2137.75683594
2013-11-04T18:00:00+00:00,5059,2048.90185547
2013-11-04T18:10:00+00:00,5059,2324.6237793
2013-11-04T18:20:00+00:00,5059,1540.03637695
2013-11-04T18:30:00+00:00,5059,1938.46508789
2013-11-04T18:40:00+00:00,5059,1681.27783203
2013-11-04T18:50:00+00:00,5059,1570.66906738
2013-11-04T19:00:00+00:00,5059,1264.89367676
2013-11-04T19:10:00+00:00,5059,1227.95800781
2013-11-04T19:20:00+00:00,5059,1021.1942749
2013-11-04T19:30:00+00:00,5059,1247.46069336
2013-11-04T19:40:00+00:00,5059,1446.43994141
2013-11-04T19:50:00+00:00,5059,984.144592285
2013-11-04T20:00:00+00:00,5059,892.104675293
2013-11-04T20:10:00+00:00,5059,1209.63793945
2013-11-04T20:20:00+00:00,5059,1018.27484131
2013-11-04T20:30:00+00:00,5059,1105.77270508
2013-11-04T20:40:00+00:00,5059,984.867004395
2013-11-04T20:50:00+00:00,5059,1345.7487793
2013-11-04T21:00:00+00:00,5059,783.71472168
2013-11-04T21:10:00+00:00,5059,905.210327148
2013-11-04T21:20:00+00:00,5059,862.192626953
2013-11-04T21:30:00+00:00,5059,845.368713379
2013-11-04T21:40:00+00:00,5059,712.222900391
2013-11-04T21:50:00+00:00,5059,859.546691895
2013-11-04T22:00:00+00:00,5059,711.749023438
2013-11-04T22:10:00+00:00,5059,647.615478516
2013-11-04T22:20:00+00:00,5059,884.068054199
2013-11-04T22:30:00+00:00,5059,989.95489502
2013-11-04T22:40:00+00:00,5059,704.851196289
2013-11-04T22:50:00+00:00,5059,649.147521973
2013-11-04T23:00:00+00:00,5059,680.255004883
2013-11-04T23:10:00+00:00,5059,616.710388184
2013-11-04T23:20:00+00:00,5059,612.463378906
2013-11-04T23:30:00+00:00,5059,474.933166504
2013-11-04T23:40:00+00:00,5059,407.804962158
2013-11-05T00:00:00+00:00,5059,369.901947021
2013-11-05T00:10:00+00:00,5059,348.091033936
2013-11-05T03:00:00+00:00,5059,383.97769165
2013-11-05T03:40:00+00:00,5059,333.709472656
2013-11-05T04:40:00+00:00,5059,373.561248779
2013-11-05T04:50:00+00:00,5059,372.598815918
2013-11-05T05:00:00+00:00,5059,375.635955811
2013-11-05T05:10:00+00:00,5059,378.937103271
2013-11-05T05:20:00+00:00,5059,405.510955811
2013-11-05T05:30:00+00:00,5059,394.543640137
2013-11-05T05:40:00+00:00,5059,452.473968506
2013-11-05T05:50:00+00:00,5059,455.426513672
2013-11-05T06:00:00+00:00,5059,493.752624512
2013-11-05T06:10:00+00:00,5059,478.485687256
2013-11-05T06:20:00+00:00,5059,587.914001465
2013-11-05T06:30:00+00:00,5059,652.040283203
2013-11-05T06:40:00+00:00,5059,718.996459961
2013-11-05T06:50:00+00:00,5059,1062.91210938
2013-11-05T07:00:00+00:00,5059,1100.13586426
2013-11-05T07:10:00+00:00,5059,1177.10095215
2013-11-05T07:20:00+00:00,5059,1456.4510498
2013-11-05T07:30:00+00:00,5059,1313.60900879
2013-11-05T07:40:00+00:00,5059,1551.64624023
2013-11-05T07:50:00+00:00,5059,2100.28222656
2013-11-05T08:00:00+00:00,5059,1879.8572998
2013-11-05T08:10:00+00:00,5059,2098.96606445
2013-11-05T08:20:00+00:00,5059,2115.72680664
2013-11-05T08:30:00+00:00,5059,2268.25219727
2013-11-05T08:40:00+00:00,5059,2231.24462891
2013-11-05T08:50:00+00:00,5059,2348.42285156
2013-11-05T09:00:00+00:00,5059,2120.79003906
2013-11-05T09:10:00+00:00,5059,2296.86425781
2013-11-05T09:20:00+00:00,5059,2843.19775391
2013-11-05T09:30:00+00:00,5059,2313.94311523
2013-11-05T09:40:00+00:00,5059,2607.59667969
2013-11-05T09:50:00+00:00,5059,2939.30395508
2013-11-05T10:00:00+00:00,5059,2571.46728516
2013-11-05T10:10:00+00:00,5059,2411.66845703
2013-11-05T10:20:00+00:00,5059,2344.10107422
2013-11-05T10:30:00+00:00,5059,2809.1887207
2013-11-05T10:40:00+00:00,5059,2724.45458984
2013-11-05T10:50:00+00:00,5059,2923.50512695
2013-11-05T11:00:00+00:00,5059,2783.91723633
2013-11-05T11:10:00+00:00,5059,3394.28417969
2013-11-05T11:20:00+00:00,5059,2591.8293457
2013-11-05T11:30:00+00:00,5059,2721.88720703
2013-11-05T11:40:00+00:00,5059,2888.4543457
2013-11-05T11:50:00+00:00,5059,3197.2643671
2013-11-05T12:00:00+00:00,5059,3234.46191406
2013-11-05T12:10:00+00:00,5059,2899.26879883
