timestamp,square_id,internet_traffic
2013-11-01T11:20:00+00:00,4556,539.516357422
2013-11-01T11:30:00+00:00,4556,509.585784912
2013-11-01T11:40:00+00:00,4556,636.181396484
2013-11-01T11:50:00+00:00,4556,582.881896973
2013-11-01T12:00:00+00:00,4556,505.411651611
2013-11-01T12:10:00+00:00,4556,643.356628418
2013-11-01T12:20:00+00:00,4556,613.331604004
2013-11-01T12:30:00+00:00,4556,554.422058105
2013-11-01T12:40:00+00:00,4556,566.289916992
2013-11-01T12:50:00+00:00,4556,585.289733887
2013-11-01T13:00:00+00:00,4556,601.961364746
2013-11-01T13:10:00+00:00,4556,623.538085938
2013-11-01T13:20:00+00:00,4556,590.153686523
2013-11-01T13:30:00+00:00,4556,563.423156738
2013-11-01T13:40:00+00:00,4556,612.554748535
2013-11-01T13:50:00+00:00,4556,572.055053711
2013-11-01T14:00:00+00:00,4556,577.485351562
2013-11-01T14:10:00+00:00,4556,673.158874512
2013-11-01T14:20:00+00:00,4556,560.223083496
2013-11-01T14:30:00+00:00,4556,498.595123291
2013-11-01T14:40:00+00:00,4556,488.150177002
2013-11-01T14:50:00+00:00,4556,513.922180176
2013-11-01T15:00:00+00:00,4556,500.793762207
2013-11-01T15:10:00+00:00,4556,572.190124512
2013-11-01T15:20:00+00:00,4556,571.128051758
2013-11-01T15:30:00+00:00,4556,489.743804932
2013-11-01T15:40:00+00:00,4556,460.085632324
2013-11-01T15:50:00+00:00,4556,633.827758789
2013-11-01T16:00:00+00:00,4556,594.890808105
2013-11-01T16:10:00+00:00,4556,586.040344238
2013-11-01T16:20:00+00:00,4556,644.281677246
2013-11-01T16:30:00+00:00,4556,538.225585938
2013-11-01T16:40:00+00:00,4556,554.119018555
2013-11-01T16:50:00+00:00,4556,677.139648438
2013-11-01T17:00:00+00:00,4556,581.500671387
2013-11-01T17:10:00+00:00,4556,576.588867188
2013-11-01T17:20:00+00:00,4556,579.081542969
2013-11-01T17:30:00+00:00,4556,590.706176758
2013-11-01T17:40:00+00:00,4556,631.777770996
2013-11-01T17:50:00+00:00,4556,692.823913574
2013-11-01T18:00:00+00:00,4556,657.091308594
2013-11-01T18:10:00+00:00,4556,1032.16113281
2013-11-01T18:20:00+00:00,4556,850.331237793
2013-11-01T18:30:00+00:00,4556,852.432067871
2013-11-01T18:40:00+00:00,4556,866.441833496
2013-11-01T18:50:00+00:00,4556,882.515380859
2013-11-01T19:00:00+00:00,4556,1196.93737793
2013-11-01T19:10:00+00:00,4556,908.427429199
2013-11-01T19:20:00+00:00,4556,890.740661621
2013-11-01T19:30:00+00:00,4556,898.894958496
2013-11-01T19:40:00+00:00,4556,821.667358398
2013-11-01T19:50:00+00:00,4556,809.725830078
2013-11-01T20:00:00+00:00,4556,933.69909668
2013-11-01T20:10:00+00:00,4556,994.189147949
2013-11-01T20:20:00+00:00,4556,906.161437988
2013-11-01T20:30:00+00:00,4556,1022.69140625
2013-11-01T20:40:00+00:00,4556,1036.89929199
2013-11-01T20:50:00+00:00,4556,919.018005371
2013-11-01T21:00:00+00:00,4556,876.276428223
2013-11-01T21:10:00+00:00,4556,1027.25354004
2013-11-01T21:20:00+00:00,4556,938.852844238
2013-11-01T21:30:00+00:00,4556,936.143127441
2013-11-01T21:40:00+00:00,4556,1006.85284424
2013-11-01T21:50:00+00:00,4556,831.481750488
2013-11-01T22:00:00+00:00,4556,863.809875488
2013-11-01T22:10:00+00:00,4556,920.190673828
2013-11-01T22:20:00+00:00,4556,991.494750977
2013-11-01T22:30:00+00:00,4556,990.632568359
2013-11-01T22:40:00+00:00,4556,803.331054688
2013-11-01T22:50:00+00:00,4556,878.187866211
2013-11-01T23:00:00+00:00,4556,804.569580078
2013-11-01T23:10:00+00:00,4556,748.344177246
2013-11-01T23:20:00+00:00,4556,748.87298584
2013-11-01T23:30:00+00:00,4556,884.682922363
2013-11-01T23:40:00+00:00,4556,679.423278809
2013-11-01T23:50:00+00:00,4556,850.245544434
2013-11-02T00:00:00+00:00,4556,1018.61083984
2013-11-02T00:10:00+00:00,4556,750.375
2013-11-02T00:20:00+00:00,4556,628.233459473
2013-11-02T00:30:00+00:00,4556,552.149841309
2013-11-02T00:40:00+00:00,4556,649.150390625
2013-11-02T00:50:00+00:00,4556,428.445343018
2013-11-02T01:00:00+00:00,4556,628.893920898
2013-11-02T01:10:00+00:00,4556,394.191925049
2013-11-02T01:20:00+00:00,4556,391.007995605
2013-11-02T01:30:00+00:00,4556,424.156005859
2013-11-02T01:40:00+00:00,4556,516.172241211
2013-11-02T01:50:00+00:00,4556,404.557098389
2013-11-02T02:10:00+00:00,4556,292.719207764
2013-11-02T02:50:00+00:00,4556,205.920318604
2013-11-02T03:20:00+00:00,4556,220.85395813
2013-11-02T04:00:00+00:00,4556,207.35786438
2013-11-02T05:50:00+00:00,4556,337.407226562
2013-11-02T06:00:00+00:00,4556,196.311447144
2013-11-02T06:10:00+00:00,4556,311.258239746
2013-11-02T06:20:00+00:00,4556,203.341094971
2013-11-02T06:30:00+00:00,4556,195.310745239
2013-11-02T06:50:00+00:00,4556,229.43536377
2013-11-02T07:00:00+00:00,4556,222.322967529
2013-11-02T07:10:00+00:00,4556,224.96913147
2013-11-02T07:20:00+00:00,4556,332.520782471
2013-11-02T07:30:00+00:00,4556,307.614807129
2013-11-02T07:40:00+00:00,4556,238.960510254
2013-11-02T07:50:00+00:00,4556,275.271026611
2013-11-02T08:00:00+00:00,4556,317.30859375
2013-11-02T08:10:00+00:00,4556,344.486022949
2013-11-02T08:20:00+00:00,4556,491.771331787
2013-11-02T08:30:00+00:00,4556,402.036499023
2013-11-02T08:40:00+00:00,4556,367.055297852
2013-11-02T08:50:00+00:00,4556,428.3777771
2013-11-02T09:00:00+00:00,4556,448.255432129
2013-11-02T09:10:00+00:00,4556,388.019073486
2013-11-02T09:20:00+00:00,4556,427.555419922
2013-11-02T09:30:00+00:00,4556,379.593658447
2013-11-02T09:40:00+00:00,4556,457.684661865
2013-11-02T09:50:00+00:00,4556,477.197784424
2013-11-02T10:00:00+00:00,4556,451.632080078
2013-11-02T10:10:00+00:00,4556,683.268005371
2013-11-02T10:20:00+00:00,4556,563.778259277
2013-11-02T10:30:00+00:00,4556,576.28314209
2013-11-02T10:40:00+00:00,4556,698.666625977
2013-11-02T10:50:00+00:00,4556,540.317810059
2013-11-02T11:00:00+00:00,4556,638.304870605
2013-11-02T11:10:00+00:00,4556,545.671691895
2013-11-02T11:20:00+00:00,4556,633.87298584
2013-11-02T11:30:00+00:00,4556,624.979553223
2013-11-02T11:40:00+00:00,4556,625.649719238
2013-11-02T11:50:00+00:00,4556,495.618865967
2013-11-02T12:00:00+00:00,4556,526.160522461
2013-11-02T12:10:00+00:00,4556,659.539611816
2013-11-02T12:20:00+00:00,4556,632.091003418
2013-11-02T12:30:00+00:00,4556,536.91003418
2013-11-02T12:40:00+00:00,4556,525.211425781
2013-11-02T12:50:00+00:00,4556,613.806640625
2013-11-02T13:00:00+00:00,4556,596.028076172
2013-11-02T13:10:00+00:00,4556,595.87677002
2013-11-02T13:20:00+00:00,4556,666.788024902
2013-11-02T13:30:00+00:00,4556,677.903320312
2013-11-02T13:40:00+00:00,4556,760.100524902
2013-11-02T13:50:00+00:00,4556,695.689025879
2013-11-02T14:00:00+00:00,4556,690.772827148
2013-11-02T14:10:00+00:00,4556,671.885437012
2013-11-02T14:20:00+00:00,4556,808.530334473
2013-11-02T14:30:00+00:00,4556,703.572937012
2013-11-02T14:40:00+00:00,4556,671.038757324
2013-11-02T14:50:00+00:00,4556,660.515319824
2013-11-02T15:00:00+00:00,4556,855.410949707
2013-11-02T15:10:00+00:00,4556,695.368041992
2013-11-02T15:20:00+00:00,4556,604.892883301
2013-11-02T15:30:00+00:00,4556,580.962768555
2013-11-02T15:40:00+00:00,4556,613.243896484
2013-11-02T15:50:00+00:00,4556,671.586853027
2013-11-02T16:00:00+00:00,4556,584.978820801
2013-11-02T16:10:00+00:00,4556,507.009613037
2013-11-02T16:20:00+00:00,4556,582.318969727
2013-11-02T16:30:00+00:00,4556,606.851501465
2013-11-02T16:40:00+00:00,4556,594.915161133
2013-11-02T16:50:00+00:00,4556,645.988586426
2013-11-02T17:00:00+00:00,4556,719.792297363
2013-11-02T17:10:00+00:00,4556,889.003479004
2013-11-02T17:20:00+00:00,4556,666.262023926
2013-11-02T17:30:00+00:00,4556,820.802011669
2013-11-02T17:40:00+00:00,4556,741.682617188
2013-11-02T17:50:00+00:00,4556,823.003967285
2013-11-02T18:00:00+00:00,4556,807.367736816
2013-11-02T18:10:00+00:00,4556,842.594970703
2013-11-02T18:20:00+00:00,4556,802.607177734
2013-11-02T18:30:00+00:00,4556,869.498962402
2013-11-02T18:40:00+00:00,4556,735.099609375
2013-11-02T18:50:00+00:00,4556,990.802307129
2013-11-02T19:00:00+00:00,4556,900.077697754
2013-11-02T19:10:00+00:00,4556,816.142456055
2013-11-02T19:20:00+00:00,4556,860.556945801
2013-11-02T19:30:00+00:00,4556,902.938476562
2013-11-02T19:40:00+00:00,4556,921.023864746
2013-11-02T19:50:00+00:00,4556,992.219726562
2013-11-02T20:00:00+00:00,4556,992.462646484
2013-11-02T20:10:00+00:00,4556,963.493408203
2013-11-02T20:20:00+00:00,4556,969.493896484
2013-11-02T20:30:00+00:00,4556,1081.07543945
2013-11-02T20:40:00+00:00,4556,1017.8626709
2013-11-02T20:50:00+00:00,4556,1018.56182861
2013-11-02T21:00:00+00:00,4556,1141.57543945
2013-11-02T21:10:00+00:00,4556,1211.71801758
2013-11-02T21:20:00+00:00,4556,1183.89343262
2013-11-02T21:30:00+00:00,4556,1165.2512207
2013-11-02T21:40:00+00:00,4556,1300.29211426
2013-11-02T21:50:00+00:00,4556,1000.58074951
2013-11-02T22:00:00+00:00,4556,1124.65808105
2013-11-02T22:10:00+00:00,4556,1108.01159668
2013-11-02T22:20:00+00:00,4556,1124.28759766
2013-11-02T22:30:00+00:00,4556,1370.63317871
2013-11-02T22:40:00+00:00,4556,1273.54333496
2013-11-02T22:50:00+00:00,4556,1114.96032715
2013-11-02T23:00:00+00:00,4556,1020.44580078
2013-11-02T23:10:00+00:00,4556,1058.11499023
2013-11-02T23:20:00+00:00,4556,1125.72949219
2013-11-02T23:30:00+00:00,4556,921.37286377
2013-11-02T23:40:00+00:00,4556,1013.76818848
2013-11-02T23:50:00+00:00,4556,863.919067383
2013-11-03T00:00:00+00:00,4556,924.439086914
2013-11-03T00:10:00+00:00,4556,826.682373047
2013-11-03T00:20:00+00:00,4556,640.096984863
2013-11-03T00:30:00+00:00,4556,665.186035156
2013-11-03T00:40:00+00:00,4556,658.405090332
2013-11-03T00:50:00+00:00,4556,514.049621582
2013-11-03T01:00:00+00:00,4556,561.599731445
2013-11-03T01:10:00+00:00,4556,527.030029297
2013-11-03T01:20:00+00:00,4556,481.70199585
2013-11-03T01:30:00+00:00,4556,402.128479004
2013-11-03T01:40:00+00:00,4556,397.386779785
2013-11-03T02:00:00+00:00,4556,331.176086426
2013-11-03T02:10:00+00:00,4556,403.086029053
2013-11-03T02:20:00+00:00,4556,328.529449463
2013-11-03T02:30:00+00:00,4556,285.17276001
2013-11-03T02:40:00+00:00,4556,313.600372314
2013-11-03T03:20:00+00:00,4556,250.976211548
2013-11-03T04:10:00+00:00,4556,220.592147827
2013-11-03T04:20:00+00:00,4556,206.333999634
2013-11-03T06:20:00+00:00,4556,181.804595947
2013-11-03T06:30:00+00:00,4556,177.694671631
2013-11-03T06:40:00+00:00,4556,208.970794678
2013-11-03T06:50:00+00:00,4556,171.605316162
2013-11-03T07:00:00+00:00,4556,205.091110229
2013-11-03T07:10:00+00:00,4556,214.891265869
2013-11-03T07:20:00+00:00,4556,220.586334229
2013-11-03T07:30:00+00:00,4556,221.940689087
2013-11-03T07:40:00+00:00,4556,240.967330933
2013-11-03T07:50:00+00:00,4556,225.711517334
2013-11-03T08:00:00+00:00,4556,361.260894775
2013-11-03T08:10:00+00:00,4556,339.038543701
2013-11-03T08:20:00+00:00,4556,267.157867432
2013-11-03T08:30:00+00:00,4556,319.902954102
2013-11-03T08:40:00+00:00,4556,348.375091553
2013-11-03T08:50:00+00:00,4556,322.131530762
2013-11-03T09:00:00+00:00,4556,325.027862549
2013-11-03T09:10:00+00:00,4556,324.844238281
2013-11-03T09:20:00+00:00,4556,288.660369873
2013-11-03T09:30:00+00:00,4556,446.671539307
2013-11-03T09:40:00+00:00,4556,416.275939941
2013-11-03T09:50:00+00:00,4556,481.822601318
2013-11-03T10:00:00+00:00,4556,495.84564209
2013-11-03T10:10:00+00:00,4556,443.932189941
2013-11-03T10:20:00+00:00,4556,632.029968262
2013-11-03T10:30:00+00:00,4556,782.617126465
2013-11-03T10:40:00+00:00,4556,603.741760254
2013-11-03T10:50:00+00:00,4556,503.55682373
2013-11-03T11:00:00+00:00,4556,452.52911377
2013-11-03T11:10:00+00:00,4556,485.103546143
2013-11-03T11:20:00+00:00,4556,484.359039307
2013-11-03T11:30:00+00:00,4556,556.787414551
2013-11-03T11:40:00+00:00,4556,408.640197754
2013-11-03T11:50:00+00:00,4556,460.605010986
2013-11-03T12:00:00+00:00,4556,473.653747559
2013-11-03T12:10:00+00:00,4556,488.76763916
2013-11-03T12:20:00+00:00,4556,590.994567871
2013-11-03T12:30:00+00:00,4556,455.957672119
2013-11-03T12:40:00+00:00,4556,571.854919434
2013-11-03T12:50:00+00:00,4556,593.665771484
2013-11-03T13:00:00+00:00,4556,586.128540039
2013-11-03T13:10:00+00:00,4556,788.034912109
2013-11-03T13:20:00+00:00,4556,605.126342773
2013-11-03T13:30:00+00:00,4556,538.529541016
2013-11-03T13:40:00+00:00,4556,607.39831543
2013-11-03T13:50:00+00:00,4556,652.122131348
2013-11-03T14:00:00+00:00,4556,752.06463623
2013-11-03T14:10:00+00:00,4556,854.354309082
2013-11-03T14:20:00+00:00,4556,673.608825684
2013-11-03T14:30:00+00:00,4556,667.4375
2013-11-03T14:40:00+00:00,4556,642.921569824
2013-11-03T14:50:00+00:00,4556,744.914245605
2013-11-03T15:00:00+00:00,4556,649.496582031
2013-11-03T15:10:00+00:00,4556,591.00994873
2013-11-03T15:20:00+00:00,4556,503.734893799
2013-11-03T15:30:00+00:00,4556,598.712524414
2013-11-03T15:40:00+00:00,4556,555.763305664
2013-11-03T15:50:00+00:00,4556,530.024047852
2013-11-03T16:00:00+00:00,4556,581.32232666
2013-11-03T16:10:00+00:00,4556,592.406616211
2013-11-03T16:20:00+00:00,4556,558.591796875
2013-11-03T16:30:00+00:00,4556,609.466674805
2013-11-03T16:40:00+00:00,4556,656.794189453
2013-11-03T16:50:00+00:00,4556,835.892883301
2013-11-03T17:00:00+00:00,4556,521.160888672
2013-11-03T17:10:00+00:00,4556,606.809692383
2013-11-03T17:20:00+00:00,4556,703.762451172
2013-11-03T17:30:00+00:00,4556,716.750610352
2013-11-03T17:40:00+00:00,4556,908.813110352
2013-11-03T17:50:00+00:00,4556,653.837890625
2013-11-03T18:00:00+00:00,4556,827.646240234
2013-11-03T18:10:00+00:00,4556,716.04095459
2013-11-03T18:20:00+00:00,4556,790.182434082
2013-11-03T18:30:00+00:00,4556,648.051208496
2013-11-03T18:40:00+00:00,4556,700.26953125
2013-11-03T18:50:00+00:00,4556,857.11138916
2013-11-03T19:00:00+00:00,4556,828.419189453
2013-11-03T19:10:00+00:00,4556,685.606628418
2013-11-03T19:20:00+00:00,4556,890.79675293
2013-11-03T19:30:00+00:00,4556,852.324707031
2013-11-03T19:40:00+00:00,4556,820.653869629
2013-11-03T19:50:00+00:00,4556,899.391052246
2013-11-03T20:00:00+00:00,4556,898.858764648
2013-11-03T20:10:00+00:00,4556,918.417724609
2013-11-03T20:20:00+00:00,4556,967.558288574
2013-11-03T20:30:00+00:00,4556,989.262023926
2013-11-03T20:40:00+00:00,4556,971.109619141
2013-11-03T20:50:00+00:00,4556,1081.48083496
2013-11-03T21:00:00+00:00,4556,1155.71899414
2013-11-03T21:10:00+00:00,4556,817.21484375
2013-11-03T21:20:00+00:00,4556,1010.54870605
2013-11-03T21:30:00+00:00,4556,1149.67260742
2013-11-03T21:40:00+00:00,4556,784.46496582
2013-11-03T21:50:00+00:00,4556,685.659606934
2013-11-03T22:00:00+00:00,4556,726.543151855
2013-11-03T22:10:00+00:00,4556,697.927429199
2013-11-03T22:20:00+00:00,4556,593.150878906
2013-11-03T22:30:00+00:00,4556,595.26965332
2013-11-03T22:40:00+00:00,4556,684.59375
2013-11-03T22:50:00+00:00,4556,538.703308105
2013-11-03T23:00:00+00:00,4556,568.021484375
2013-11-03T23:10:00+00:00,4556,537.114196777
2013-11-03T23:20:00+00:00,4556,522.12286377
2013-11-03T23:30:00+00:00,4556,472.547576904
2013-11-03T23:40:00+00:00,4556,495.273986816
2013-11-03T23:50:00+00:00,4556,492.003540039
2013-11-04T00:00:00+00:00,4556,481.23236084
2013-11-04T00:10:00+00:00,4556,404.858978271
2013-11-04T00:20:00+00:00,4556,436.631408691
2013-11-04T00:30:00+00:00,4556,397.865966797
2013-11-04T00:40:00+00:00,4556,448.191314697
2013-11-04T01:00:00+00:00,4556,350.566741943
2013-11-04T01:10:00+00:00,4556,350.227325439
2013-11-04T01:30:00+00:00,4556,345.803253174
2013-11-04T02:00:00+00:00,4556,286.837890625
2013-11-04T04:50:00+00:00,4556,224.444198608
2013-11-04T05:30:00+00:00,4556,250.882339478
2013-11-04T05:50:00+00:00,4556,260.779571533
2013-11-04T06:00:00+00:00,4556,258.703369141
2013-11-04T06:10:00+00:00,4556,300.309814453
2013-11-04T06:20:00+00:00,4556,316.641723633
2013-11-04T06:30:00+00:00,4556,344.459747314
2013-11-04T06:40:00+00:00,4556,394.965515137
2013-11-04T06:50:00+00:00,4556,427.483428955
2013-11-04T07:00:00+00:00,4556,375.483306885
2013-11-04T07:10:00+00:00,4556,442.680603027
2013-11-04T07:20:00+00:00,4556,459.488128662
2013-11-04T07:30:00+00:00,4556,513.355834961
2013-11-04T07:40:00+00:00,4556,545.465881348
2013-11-04T07:50:00+00:00,4556,536.075561523
2013-11-04T08:00:00+00:00,4556,432.047729492
2013-11-04T08:10:00+00:00,4556,434.378570557
2013-11-04T08:20:00+00:00,4556,560.409484863
2013-11-04T08:30:00+00:00,4556,535.887451172
2013-11-04T08:40:00+00:00,4556,550.067993164
2013-11-04T08:50:00+00:00,4556,660.372680664
2013-11-04T09:00:00+00:00,4556,517.551818848
2013-11-04T09:10:00+00:00,4556,514.36907959
2013-11-04T09:20:00+00:00,4556,467.412811279
2013-11-04T09:30:00+00:00,4556,507.264282227
2013-11-04T09:40:00+00:00,4556,570.907958984
2013-11-04T09:50:00+00:00,4556,501.150024414
2013-11-04T10:00:00+00:00,4556,693.787841797
2013-11-04T10:10:00+00:00,4556,651.750976562
2013-11-04T10:20:00+00:00,4556,472.360168457
2013-11-04T10:30:00+00:00,4556,397.9871521
2013-11-04T10:40:00+00:00,4556,460.693939209
2013-11-04T10:50:00+00:00,4556,532.520935059
2013-11-04T11:00:00+00:00,4556,429.213684082
2013-11-04T11:10:00+00:00,4556,460.795379639
2013-11-04T11:20:00+00:00,4556,523.954467773
2013-11-04T11:30:00+00:00,4556,421.361999512
2013-11-04T11:40:00+00:00,4556,451.007598877
2013-11-04T11:50:00+00:00,4556,465.542205811
2013-11-04T12:00:00+00:00,4556,515.365661621
2013-11-04T12:10:00+00:00,4556,571.563781738
2013-11-04T12:20:00+00:00,4556,491.975036621
2013-11-04T12:30:00+00:00,4556,515.673583984
2013-11-04T12:40:00+00:00,4556,563.113708496
2013-11-04T12:50:00+00:00,4556,504.28338623
2013-11-04T13:00:00+00:00,4556,571.127319336
2013-11-04T13:10:00+00:00,4556,535.018310547
2013-11-04T13:20:00+00:00,4556,539.252441406
2013-11-04T13:30:00+00:00,4556,544.916503906
2013-11-04T13:40:00+00:00,4556,487.449951172
2013-11-04T13:50:00+00:00,4556,528.336364746
2013-11-04T14:00:00+00:00,4556,534.063842773
2013-11-04T14:10:00+00:00,4556,493.965606689
2013-11-04T14:20:00+00:00,4556,470.339111328
2013-11-04T14:30:00+00:00,4556,510.065979004
2013-11-04T14:40:00+00:00,4556,530.217956543
2013-11-04T14:50:00+00:00,4556,560.853881836
2013-11-04T15:00:00+00:00,4556,492.380096436
2013-11-04T15:10:00+00:00,4556,559.74407959
2013-11-04T15:20:00+00:00,4556,630.683959961
2013-11-04T15:30:00+00:00,4556,552.009216309
2013-11-04T15:40:00+00:00,4556,543.352722168
2013-11-04T15:50:00+00:00,4556,631.177368164
2013-11-04T16:00:00+00:00,4556,540.003112793
2013-11-04T16:10:00+00:00,4556,542.037963867
2013-11-04T16:20:00+00:00,4556,566.963928223
2013-11-04T16:30:00+00:00,4556,547.38885498
2013-11-04T16:40:00+00:00,4556,604.446105957
2013-11-04T16:50:00+00:00,4556,615.101745605
2013-11-04T17:00:00+00:00,4556,751.687255859
2013-11-04T17:10:00+00:00,4556,584.219177246
2013-11-04T17:20:00+00:00,4556,746.295898438
2013-11-04T17:30:00+00:00,4556,931.082214355
2013-11-04T17:40:00+00:00,4556,665.131958008
2013-11-04T17:50:00+00:00,4556,849.809814453
2013-11-04T18:00:00+00:00,4556,719.753723145
2013-11-04T18:10:00+00:00,4556,573.063537598
2013-11-04T18:20:00+00:00,4556,604.699157715
2013-11-04T18:30:00+00:00,4556,794.484191895
2013-11-04T18:40:00+00:00,4556,772.712402344
2013-11-04T18:50:00+00:00,4556,799.378051758
2013-11-04T19:00:00+00:00,4556,836.761535645
2013-11-04T19:10:00+00:00,4556,704.268310547
2013-11-04T19:20:00+00:00,4556,717.587524414
2013-11-04T19:30:00+00:00,4556,791.075805664
2013-11-04T19:40:00+00:00,4556,775.758117676
2013-11-04T19:50:00+00:00,4556,737.904296875
2013-11-04T20:00:00+00:00,4556,863.015258789
2013-11-04T20:10:00+00:00,4556,780.272521973
2013-11-04T20:20:00+00:00,4556,898.330932617
2013-11-04T20:30:00+00:00,4556,752.406860352
2013-11-04T20:40:00+00:00,4556,973.516113281
2013-11-04T20:50:00+00:00,4556,956.320861816
2013-11-04T21:00:00+00:00,4556,855.903320312
2013-11-04T21:10:00+00:00,4556,731.716064453
2013-11-04T21:20:00+00:00,4556,864.43762207
2013-11-04T21:30:00+00:00,4556,839.997558594
2013-11-04T21:40:00+00:00,4556,828.053161621
2013-11-04T21:50:00+00:00,4556,678.230163574
2013-11-04T22:00:00+00:00,4556,579.974182129
2013-11-04T22:10:00+00:00,4556,635.599121094
2013-11-04T22:20:00+00:00,4556,546.896850586
2013-11-04T22:30:00+00:00,4556,578.735229492
2013-11-04T22:40:00+00:00,4556,559.571105957
2013-11-04T22:50:00+00:00,4556,535.155334473
2013-11-04T23:00:00+00:00,4556,496.7762146
2013-11-04T23:10:00+00:00,4556,507.763153076
2013-11-04T23:20:00+00:00,4556,478.061126709
2013-11-04T23:30:00+00:00,4556,520.654541016
2013-11-04T23:40:00+00:00,4556,430.961334229
2013-11-04T23:50:00+00:00,4556,472.620941162
2013-11-05T00:00:00+00:00,4556,465.265625
2013-11-05T00:10:00+00:00,4556,448.486938477
2013-11-05T00:20:00+00:00,4556,521.415527344
2013-11-05T00:30:00+00:00,4556,602.129089355
2013-11-05T00:40:00+00:00,4556,339.362457275
2013-11-05T00:50:00+00:00,4556,345.545928955
2013-11-05T01:10:00+00:00,4556,296.183319092
2013-11-05T05:00:00+00:00,4556,219.032424927
2013-11-05T05:20:00+00:00,4556,226.547393799
2013-11-05T05:30:00+00:00,4556,228.402740479
2013-11-05T05:40:00+00:00,4556,278.627532959
2013-11-05T05:50:00+00:00,4556,253.829940796
2013-11-05T06:00:00+00:00,4556,325.104919434
2013-11-05T06:10:00+00:00,4556,341.124359131
2013-11-05T06:20:00+00:00,4556,313.819396973
2013-11-05T06:30:00+00:00,4556,352.952636719
2013-11-05T06:40:00+00:00,4556,475.795776367
2013-11-05T06:50:00+00:00,4556,444.425231934
2013-11-05T07:00:00+00:00,4556,498.903930664
2013-11-05T07:10:00+00:00,4556,521.288696289
2013-11-05T07:20:00+00:00,4556,493.733795166
2013-11-05T07:30:00+00:00,4556,475.660247803
